日期,开盘,收盘,高,低,交易量,涨跌幅
2019年2月12日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2019年2月11日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2019年2月10日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2019年2月9日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2019年2月8日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2019年2月7日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2019年2月6日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2019年2月5日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2019年2月4日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2019年2月3日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2019年2月2日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2019年2月1日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2019年1月31日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2019年1月30日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2019年1月29日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2019年1月28日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2019年1月27日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2019年1月26日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2019年1月25日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2019年1月24日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2019年1月23日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2019年1月22日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2019年1月21日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2019年1月19日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2019年1月18日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2019年1月17日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2019年1月16日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2019年1月15日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2019年1月14日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2019年1月13日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2019年1月12日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2019年1月11日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2019年1月10日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2019年1月9日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2019年1月8日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2019年1月7日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2019年1月6日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2019年1月5日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2019年1月4日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2019年1月3日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2019年1月2日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2019年1月1日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2018年12月31日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2018年12月30日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2018年12月29日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2018年12月28日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2018年12月27日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2018年12月26日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2018年12月25日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2018年12月24日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2018年12月23日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2018年12月22日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2018年12月21日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2018年12月20日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2018年12月19日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2018年12月18日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2018年12月17日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2018年12月16日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2018年12月15日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2018年12月14日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2018年12月13日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2018年12月12日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2018年12月11日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2018年12月10日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2018年12月9日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2018年12月8日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2018年12月7日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2018年12月6日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2018年12月5日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2018年12月4日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2018年12月3日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2018年12月2日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2018年12月1日,0.001200,0.001200,0.001200,0.001200,-,0.00%
2018年11月30日,0.001100,0.001200,0.001200,0.001100,4.35M,9.09%
2018年11月29日,0.001200,0.001100,0.001200,0.001100,4.49M,-8.33%
2018年11月28日,0.000900,0.001200,0.001200,0.000900,12.57M,20.00%
2018年11月27日,0.001000,0.001000,0.001100,0.000800,16.62M,0.00%
2018年11月26日,0.001100,0.001000,0.001200,0.001000,1.21M,-9.09%
2018年11月25日,0.001300,0.001100,0.001300,0.001000,1.79M,-15.38%
2018年11月24日,0.001300,0.001300,0.001300,0.001100,5.35M,0.00%
2018年11月23日,0.001300,0.001300,0.001300,0.001100,3.20M,0.00%
2018年11月22日,0.001300,0.001300,0.001400,0.001200,1.49M,0.00%
2018年11月21日,0.001200,0.001300,0.001400,0.001100,3.86M,8.33%
2018年11月20日,0.001500,0.001200,0.001500,0.001000,13.44M,-20.00%
2018年11月19日,0.001800,0.001500,0.001800,0.001400,3.22M,-16.67%
2018年11月18日,0.001700,0.001800,0.001900,0.001700,2.33M,5.88%
2018年11月17日,0.001900,0.001700,0.001900,0.001700,2.15M,-10.53%
2018年11月16日,0.001900,0.001900,0.001900,0.001800,4.42M,0.00%
2018年11月15日,0.002000,0.001900,0.002100,0.001800,4.37M,-5.00%
2018年11月14日,0.002400,0.002000,0.002400,0.002000,7.49M,-16.67%
2018年11月13日,0.002500,0.002400,0.002500,0.002400,3.95M,-4.00%
2018年11月12日,0.002500,0.002500,0.002600,0.002400,4.87M,4.17%
2018年11月11日,0.002500,0.002400,0.002500,0.002400,1.69M,-4.00%
2018年11月10日,0.002400,0.002500,0.002600,0.002400,376.32K,4.17%
2018年11月9日,0.002500,0.002400,0.002600,0.002400,1.70M,-4.00%
2018年11月8日,0.002700,0.002500,0.002700,0.002500,1.71M,-7.41%
2018年11月7日,0.002700,0.002700,0.002700,0.002600,666.74K,3.85%
2018年11月6日,0.002600,0.002600,0.002700,0.002500,1.46M,0.00%
2018年11月5日,0.002600,0.002600,0.002700,0.002500,441.14K,0.00%
2018年11月4日,0.002600,0.002600,0.002700,0.002600,240.25K,0.00%
2018年11月3日,0.002600,0.002600,0.002700,0.002600,2.82M,0.00%
2018年11月2日,0.002700,0.002600,0.002900,0.002600,2.06M,-3.70%
2018年11月1日,0.002700,0.002700,0.002700,0.002600,1.40M,0.00%
2018年10月31日,0.002700,0.002700,0.002700,0.002600,3.30M,0.00%
2018年10月30日,0.002600,0.002700,0.003000,0.002600,12.97M,3.85%
2018年10月29日,0.002600,0.002600,0.002700,0.002600,8.40M,0.00%
2018年10月28日,0.002400,0.002600,0.002700,0.002300,5.82M,8.33%
